"Height","Time","Temperature","Humidity"
0,2023-07-19 08:48:40,17,81.5
0,2023-07-19 08:49:10,17,81.5
0,2023-07-19 08:49:40,17,82.5
0,2023-07-19 08:50:10,17,82.5
0,2023-07-19 08:50:40,17,82.5
0,2023-07-19 08:51:10,17,81.5
0,2023-07-19 08:51:40,17,82.5
0,2023-07-19 08:52:10,17,82.5
0,2023-07-19 08:52:40,17,82
0,2023-07-19 08:53:10,17,82.5
0,2023-07-19 08:53:40,17,82.5
0,2023-07-19 08:54:10,17,83
0,2023-07-19 08:54:40,17,82.5
0,2023-07-19 08:55:10,17,83
0,2023-07-19 08:55:40,17,83
0,2023-07-19 08:56:10,17,83
0,2023-07-19 08:56:40,17,82.5
0,2023-07-19 08:57:10,17,82.5
0,2023-07-19 08:57:40,17,82.5
0,2023-07-19 08:58:10,17,82.5
0,2023-07-19 08:58:40,17,82
0,2023-07-19 08:59:10,17,82
0,2023-07-19 08:59:40,17,81
0,2023-07-19 09:00:10,17,81
0,2023-07-19 09:00:40,17,81
0,2023-07-19 09:01:10,17,81
0,2023-07-19 09:01:40,17,81.5
0,2023-07-19 09:02:10,17,81.5
0,2023-07-19 09:02:40,17,80.5
0,2023-07-19 09:03:10,17,81
0,2023-07-19 09:03:40,17,81
0,2023-07-19 09:04:10,17,81
0,2023-07-19 09:04:40,17,81.5
0,2023-07-19 09:05:10,17,81
0,2023-07-19 09:05:40,17,82
0,2023-07-19 09:06:10,17,82.5
0,2023-07-19 09:06:40,17,82.5
0,2023-07-19 09:07:10,17,82
0,2023-07-19 09:07:40,17,81.5
0,2023-07-19 09:08:10,17,82
0,2023-07-19 09:08:40,17,81.5
0,2023-07-19 09:09:10,17.5,81.5
0,2023-07-19 09:09:40,17.5,81.5
0,2023-07-19 09:10:10,17.5,82
0,2023-07-19 09:10:40,17.5,81.5
0,2023-07-19 09:11:10,17.5,81
0,2023-07-19 09:11:40,17.5,81
0,2023-07-19 09:12:10,17.5,80.5
0,2023-07-19 09:12:40,17.5,80.5
0,2023-07-19 09:13:10,17.5,80.5
0,2023-07-19 09:13:40,17.5,80
0,2023-07-19 09:14:10,17.5,80.5
0,2023-07-19 09:14:40,17.5,81
0,2023-07-19 09:15:10,17.5,81
0,2023-07-19 09:15:40,17.5,80.5
0,2023-07-19 09:16:10,17.5,80
0,2023-07-19 09:16:40,17.5,80.5
0,2023-07-19 09:17:10,17.5,80
0,2023-07-19 09:17:40,17.5,80.5
0,2023-07-19 09:18:10,17.5,79
0,2023-07-19 09:18:40,17.5,79.5
0,2023-07-19 09:19:10,17.5,80
0,2023-07-19 09:19:40,17.5,79.5
0,2023-07-19 09:20:10,17.5,79.5
0,2023-07-19 09:20:40,17.5,80
0,2023-07-19 09:21:10,17.5,78.5
0,2023-07-19 09:21:40,17.5,78
0,2023-07-19 09:22:10,17.5,78
0,2023-07-19 09:22:40,17.5,78
0,2023-07-19 09:23:10,17.5,78.5
0,2023-07-19 09:23:40,17.5,78.5
0,2023-07-19 09:24:10,17.5,78
0,2023-07-19 09:24:40,17.5,77.5
0,2023-07-19 09:25:10,17.5,77.5
0,2023-07-19 09:25:40,17.5,78
0,2023-07-19 09:26:10,17.5,78.5
0,2023-07-19 09:26:40,17.5,78.5
0,2023-07-19 09:27:10,17.5,78
0,2023-07-19 09:27:40,17.5,78.5
0,2023-07-19 09:28:10,17.5,78.5
0,2023-07-19 09:28:40,17.5,78.5
0,2023-07-19 09:29:10,17.5,78.5
0,2023-07-19 09:29:40,17.5,78
0,2023-07-19 09:30:10,17.5,79.5
0,2023-07-19 09:30:40,17.5,78.5
0,2023-07-19 09:31:10,17.5,78.5
0,2023-07-19 09:31:40,17.5,79
0,2023-07-19 09:32:10,17.5,78
0,2023-07-19 09:32:40,17.5,77
0,2023-07-19 09:33:10,17.5,77.5
0,2023-07-19 09:33:40,17.5,77
0,2023-07-19 09:34:10,18,77
0,2023-07-19 09:34:40,18,77.5
0,2023-07-19 09:35:10,18,78
0,2023-07-19 09:35:40,18,77.5
0,2023-07-19 09:36:10,18,77
0,2023-07-19 09:36:40,18,77
0,2023-07-19 09:37:10,18,77
0,2023-07-19 09:37:40,18,77
0,2023-07-19 09:38:10,18,78
0,2023-07-19 09:38:40,18,78
0,2023-07-19 09:39:10,18,77
0,2023-07-19 09:39:40,18,76
0,2023-07-19 09:40:10,18,76.5
0,2023-07-19 09:40:40,18,77
0,2023-07-19 09:41:10,18,75.5
0,2023-07-19 09:41:40,18,76
0,2023-07-19 09:42:10,18,75.5
0,2023-07-19 09:42:40,18,76.5
0,2023-07-19 09:43:10,18,76.5
0,2023-07-19 09:43:40,18,76
0,2023-07-19 09:44:10,18,76.5
0,2023-07-19 09:44:40,18,76.5
0,2023-07-19 09:45:10,18,75
0,2023-07-19 09:45:40,18,76
0,2023-07-19 09:46:10,18,77
0,2023-07-19 09:46:40,18,76.5
0,2023-07-19 09:47:10,18,76
0,2023-07-19 09:47:40,18,76
0,2023-07-19 09:48:10,17.5,76.5
0,2023-07-19 09:48:40,17.5,76.5
0,2023-07-19 09:49:10,17.5,77
0,2023-07-19 09:49:40,17.5,76
0,2023-07-19 09:50:10,17.5,75.5
0,2023-07-19 09:50:40,17.5,76.5
0,2023-07-19 09:51:10,17.5,76
0,2023-07-19 09:51:40,17.5,76.5
0,2023-07-19 09:52:10,18,76
0,2023-07-19 09:52:40,18,76
0,2023-07-19 09:53:10,18,76.5
0,2023-07-19 09:53:40,18,76
0,2023-07-19 09:54:10,18,76.5
0,2023-07-19 09:54:40,18,76.5
0,2023-07-19 09:55:10,18,77
0,2023-07-19 09:55:40,18,76.5
0,2023-07-19 09:56:10,18.5,76.5
0,2023-07-19 09:56:40,18.5,75
0,2023-07-19 09:57:10,18.5,75
0,2023-07-19 09:57:40,18.5,74
0,2023-07-19 09:58:10,18.5,73
0,2023-07-19 09:58:40,18.5,73
0,2023-07-19 09:59:10,18.5,73.5
0,2023-07-19 09:59:40,18.5,73.5
0,2023-07-19 10:00:10,18.5,73.5
0,2023-07-19 10:00:40,18.5,74.5
0,2023-07-19 10:01:10,18.5,75
0,2023-07-19 10:01:40,18.5,73
0,2023-07-19 10:02:10,18.5,72
0,2023-07-19 10:02:40,18.5,72.5
0,2023-07-19 10:03:10,18.5,72.5
0,2023-07-19 10:03:40,18.5,72.5
0,2023-07-19 10:04:10,18.5,73
0,2023-07-19 10:04:40,18.5,73
0,2023-07-19 10:05:10,18.5,73
0,2023-07-19 10:05:40,18,74
0,2023-07-19 10:06:10,18,74
0,2023-07-19 10:06:40,18,74.5
0,2023-07-19 10:07:10,18,74.5
0,2023-07-19 10:07:40,18,75
0,2023-07-19 10:08:10,18,75
0,2023-07-19 10:08:40,18,75.5
0,2023-07-19 10:09:10,18,74
0,2023-07-19 10:09:40,18,75
0,2023-07-19 10:10:10,18,74.5
0,2023-07-19 10:10:40,18,75
0,2023-07-19 10:11:10,18,75
0,2023-07-19 10:11:40,18,75
0,2023-07-19 10:12:10,18,75.5
0,2023-07-19 10:12:40,18,75.5
0,2023-07-19 10:13:10,18,75
0,2023-07-19 10:13:40,18,75.5
0,2023-07-19 10:14:10,18,75.5
0,2023-07-19 10:14:40,18,76
0,2023-07-19 10:15:10,18,75.5
0,2023-07-19 10:15:40,18,76.5
0,2023-07-19 10:16:10,18,76.5
0,2023-07-19 10:16:40,18,76
0,2023-07-19 10:17:10,18,75
0,2023-07-19 10:17:40,18.5,74.5
0,2023-07-19 10:18:10,18.5,73.5
0,2023-07-19 10:18:40,18.5,73.5
0,2023-07-19 10:19:10,18.5,73.5
0,2023-07-19 10:19:40,19,73.5
0,2023-07-19 10:20:10,19,73
0,2023-07-19 10:20:40,19.5,71.5
0,2023-07-19 10:21:10,19.5,70.5
0,2023-07-19 10:21:40,20,70
0,2023-07-19 10:22:10,20,70.5
0,2023-07-19 10:22:40,20,70
0,2023-07-19 10:23:10,19.5,70.5
0,2023-07-19 10:23:40,19.5,70.5
0,2023-07-19 10:24:10,19.5,69.5
0,2023-07-19 10:24:40,19.5,70
0,2023-07-19 10:25:10,19.5,70.5
0,2023-07-19 10:25:40,19.5,71
0,2023-07-19 10:26:10,19,71
0,2023-07-19 10:26:40,19,69.5
0,2023-07-19 10:27:10,19,69
0,2023-07-19 10:27:40,19,69.5
0,2023-07-19 10:28:10,19,69.5
0,2023-07-19 10:28:40,19,70
0,2023-07-19 10:29:10,19,69.5
0,2023-07-19 10:29:40,19,69.5
0,2023-07-19 10:30:10,18.5,70.5
0,2023-07-19 10:30:40,18.5,70.5
0,2023-07-19 10:31:10,18.5,71
0,2023-07-19 10:31:40,18.5,70
0,2023-07-19 10:32:10,18.5,70
0,2023-07-19 10:32:40,18.5,70.5
0,2023-07-19 10:33:10,18.5,70
0,2023-07-19 10:33:40,18.5,69.5
0,2023-07-19 10:34:10,18.5,70.5
0,2023-07-19 10:34:40,18.5,70.5
0,2023-07-19 10:35:10,18.5,71.5
0,2023-07-19 10:35:40,18.5,71.5
0,2023-07-19 10:36:10,18.5,72
0,2023-07-19 10:36:40,18.5,70.5
0,2023-07-19 10:37:10,18.5,72
0,2023-07-19 10:37:40,18.5,71
0,2023-07-19 10:38:10,18.5,70.5
0,2023-07-19 10:38:40,18.5,71
0,2023-07-19 10:39:10,18.5,70.5
0,2023-07-19 10:39:40,19,71
0,2023-07-19 10:40:10,19,70
0,2023-07-19 10:40:40,19,68
0,2023-07-19 10:41:10,19,68
0,2023-07-19 10:41:40,19,68.5
0,2023-07-19 10:42:10,19,69
0,2023-07-19 10:42:40,19,70
0,2023-07-19 10:43:10,19,69.5
0,2023-07-19 10:43:40,19,69
0,2023-07-19 10:44:10,19,67.5
0,2023-07-19 10:44:40,19,67
0,2023-07-19 10:45:10,19,68
0,2023-07-19 10:45:40,19,68
0,2023-07-19 10:46:10,19,68
0,2023-07-19 10:46:40,19,68
0,2023-07-19 10:47:10,19,69
0,2023-07-19 10:47:40,19,68.5
0,2023-07-19 10:48:10,19,68.5
0,2023-07-19 10:48:40,19,68.5
0,2023-07-19 10:49:10,19,68.5
0,2023-07-19 10:49:40,19,68.5
0,2023-07-19 10:50:10,19,69
0,2023-07-19 10:50:40,18.5,69
0,2023-07-19 10:51:10,18.5,68.5
0,2023-07-19 10:51:40,18.5,68.5
0,2023-07-19 10:52:10,18.5,68.5
0,2023-07-19 10:52:40,18.5,68.5
0,2023-07-19 10:53:10,18.5,68.5
0,2023-07-19 10:53:40,18.5,68
0,2023-07-19 10:54:10,19,68.5
0,2023-07-19 10:54:40,19,68
0,2023-07-19 10:55:10,19,68
0,2023-07-19 10:55:40,19,69
0,2023-07-19 10:56:10,19,68
0,2023-07-19 10:56:40,19,67.5
0,2023-07-19 10:57:10,19,67.5
0,2023-07-19 10:57:40,19,67.5
0,2023-07-19 10:58:10,19.5,67.5
0,2023-07-19 10:58:40,19.5,67.5
0,2023-07-19 10:59:10,19.5,67.5
0,2023-07-19 10:59:40,19.5,67.5
0,2023-07-19 11:00:10,19.5,67.5
0,2023-07-19 11:00:40,19.5,66.5
0,2023-07-19 11:01:10,19.5,66.5
0,2023-07-19 11:01:40,19.5,67.5
0,2023-07-19 11:02:10,19.5,67
0,2023-07-19 11:02:40,19.5,66
0,2023-07-19 11:03:10,19.5,65.5
0,2023-07-19 11:03:40,19.5,66.5
0,2023-07-19 11:04:10,19.5,66.5
0,2023-07-19 11:04:40,19.5,67
0,2023-07-19 11:05:10,19.5,66.5
0,2023-07-19 11:05:40,19.5,67.5
0,2023-07-19 11:06:10,19.5,66.5
0,2023-07-19 11:06:40,19.5,67.5
0,2023-07-19 11:07:10,19.5,67
0,2023-07-19 11:07:40,19.5,66.5
0,2023-07-19 11:08:10,19.5,66.5
0,2023-07-19 11:08:40,19.5,65
0,2023-07-19 11:09:10,19.5,65
0,2023-07-19 11:09:40,19.5,65.5
0,2023-07-19 11:10:10,19.5,65.5
0,2023-07-19 11:10:40,19.5,65.5
0,2023-07-19 11:11:10,19.5,66
0,2023-07-19 11:11:40,19.5,65.5
0,2023-07-19 11:12:10,19.5,65
0,2023-07-19 11:12:40,19.5,65.5
0,2023-07-19 11:13:10,19.5,65.5
0,2023-07-19 11:13:40,19.5,65.5
0,2023-07-19 11:14:10,19.5,65.5
0,2023-07-19 11:14:40,19.5,65.5
0,2023-07-19 11:15:10,19.5,65.5
0,2023-07-19 11:15:40,19.5,65.5
0,2023-07-19 11:16:10,19.5,66
0,2023-07-19 11:16:40,19.5,66
0,2023-07-19 11:17:10,19.5,66
0,2023-07-19 11:17:40,19.5,65.5
0,2023-07-19 11:18:10,19.5,66
0,2023-07-19 11:18:40,19.5,66
0,2023-07-19 11:19:10,19.5,66
0,2023-07-19 11:19:40,19.5,66
0,2023-07-19 11:20:10,19.5,66
0,2023-07-19 11:20:40,19.5,66
0,2023-07-19 11:21:10,20,66.5
0,2023-07-19 11:21:40,20,66
0,2023-07-19 11:22:10,20,66
0,2023-07-19 11:22:40,20,66.5
0,2023-07-19 11:23:10,20,64
0,2023-07-19 11:23:40,20,64.5
0,2023-07-19 11:24:10,20,64.5
0,2023-07-19 11:24:40,20,64.5
0,2023-07-19 11:25:10,20,64.5
0,2023-07-19 11:25:40,20.5,64
0,2023-07-19 11:26:10,20.5,62.5
0,2023-07-19 11:26:40,20.5,62
0,2023-07-19 11:27:10,21,62
0,2023-07-19 11:27:40,21,62
0,2023-07-19 11:28:10,21,61
0,2023-07-19 11:28:40,21,59.5
0,2023-07-19 11:29:10,21,59.5
0,2023-07-19 11:29:40,21,59
0,2023-07-19 11:30:10,21,58
0,2023-07-19 11:30:40,21,58.5
0,2023-07-19 11:31:10,21,59
0,2023-07-19 11:31:40,21,59
0,2023-07-19 11:32:10,21,59.5
0,2023-07-19 11:32:40,21,58.5
0,2023-07-19 11:33:10,21,59
0,2023-07-19 11:33:40,21,59
0,2023-07-19 11:34:10,20.5,59.5
0,2023-07-19 11:34:40,20.5,60.5
0,2023-07-19 11:35:10,20.5,62
0,2023-07-19 11:35:40,20.5,61.5
0,2023-07-19 11:36:10,20.5,62.5
0,2023-07-19 11:36:40,20.5,62.5
0,2023-07-19 11:37:10,20.5,61.5
0,2023-07-19 11:37:40,20.5,61
0,2023-07-19 11:38:10,21,61.5
0,2023-07-19 11:38:40,21,60.5
0,2023-07-19 11:39:10,21.5,59.5
0,2023-07-19 11:39:40,21.5,59.5
0,2023-07-19 11:40:10,22,58
0,2023-07-19 11:40:40,22,58
0,2023-07-19 11:41:10,22,57
0,2023-07-19 11:41:40,22,57
0,2023-07-19 11:42:10,22.5,58.5
0,2023-07-19 11:42:40,22.5,58.5
0,2023-07-19 11:43:10,22.5,56.5
0,2023-07-19 11:43:40,22.5,55
0,2023-07-19 11:44:10,22,55.5
0,2023-07-19 11:44:40,22,56.5
0,2023-07-19 11:45:10,22,55
0,2023-07-19 11:45:40,22.5,55
0,2023-07-19 11:46:10,22.5,56.5
0,2023-07-19 11:46:40,22.5,56
0,2023-07-19 11:47:10,22.5,54
0,2023-07-19 11:47:40,23,55
0,2023-07-19 11:48:10,23,55
0,2023-07-19 11:48:40,23,54
0,2023-07-19 11:49:10,23.5,52
0,2023-07-19 11:49:40,24,53
0,2023-07-19 11:50:10,24,51.5
0,2023-07-19 11:50:40,24,52.5
0,2023-07-19 11:51:10,24,52
0,2023-07-19 11:51:40,24,52
0,2023-07-19 11:52:10,24,51.5
0,2023-07-19 11:52:40,24,52
0,2023-07-19 11:53:10,24,51.5
0,2023-07-19 11:53:40,24,51.5
0,2023-07-19 11:54:10,24,52
0,2023-07-19 11:54:40,24,52.5
0,2023-07-19 11:55:10,24,51.5
0,2023-07-19 11:55:40,24,51.5
0,2023-07-19 11:56:10,24,51
0,2023-07-19 11:56:40,23.5,52
0,2023-07-19 11:57:10,23.5,52
0,2023-07-19 11:57:40,23,51
0,2023-07-19 11:58:10,23,52
0,2023-07-19 11:58:40,23,52.5
0,2023-07-19 11:59:10,22.5,53
0,2023-07-19 11:59:40,22.5,53.5
0,2023-07-19 12:00:10,22.5,54
0,2023-07-19 12:00:40,22,55
0,2023-07-19 12:01:10,22,55.5
0,2023-07-19 12:01:40,22,56.5
0,2023-07-19 12:02:10,22,55.5
0,2023-07-19 12:02:40,22,55.5
0,2023-07-19 12:03:10,21.5,56.5
0,2023-07-19 12:03:40,21.5,56.5
0,2023-07-19 12:04:10,21.5,58
0,2023-07-19 12:04:40,21.5,57.5
0,2023-07-19 12:05:10,21.5,58
0,2023-07-19 12:05:40,21,56
0,2023-07-19 12:06:10,21,57.5
0,2023-07-19 12:06:40,21,59.5
0,2023-07-19 12:07:10,21,60
0,2023-07-19 12:07:40,21,61
0,2023-07-19 12:08:10,21,57.5
0,2023-07-19 12:08:40,21,56.5
0,2023-07-19 12:09:10,21,57
0,2023-07-19 12:09:40,21,58
0,2023-07-19 12:10:10,21,58
0,2023-07-19 12:10:40,21,58
0,2023-07-19 12:11:10,20.5,58
0,2023-07-19 12:11:40,20.5,58.5
0,2023-07-19 12:12:10,20.5,59.5
0,2023-07-19 12:12:40,20.5,58.5
0,2023-07-19 12:13:10,20.5,59
0,2023-07-19 12:13:40,20.5,58.5
0,2023-07-19 12:14:10,20.5,58.5
0,2023-07-19 12:14:40,20.5,58.5
0,2023-07-19 12:15:10,20.5,59
0,2023-07-19 12:15:40,20.5,59.5
0,2023-07-19 12:16:10,20.5,60
0,2023-07-19 12:16:40,20.5,61.5
0,2023-07-19 12:17:10,20.5,59
0,2023-07-19 12:17:40,20.5,60.5
0,2023-07-19 12:18:10,20.5,60.5
0,2023-07-19 12:18:40,20.5,59.5
0,2023-07-19 12:19:10,20.5,60.5
0,2023-07-19 12:19:40,20.5,60.5
0,2023-07-19 12:20:10,20.5,60
0,2023-07-19 12:20:40,20.5,61
0,2023-07-19 12:21:10,20.5,61
0,2023-07-19 12:21:40,20.5,61
0,2023-07-19 12:22:10,20.5,60.5
0,2023-07-19 12:22:40,20.5,60.5
0,2023-07-19 12:23:10,20.5,60.5
0,2023-07-19 12:23:40,20.5,60
0,2023-07-19 12:24:10,20.5,59.5
0,2023-07-19 12:24:40,20.5,59
0,2023-07-19 12:25:10,20.5,59.5
0,2023-07-19 12:25:40,20.5,59.5
0,2023-07-19 12:26:10,20.5,59.5
0,2023-07-19 12:26:40,20.5,60.5
0,2023-07-19 12:27:10,20.5,59
0,2023-07-19 12:27:40,20.5,60.5
0,2023-07-19 12:28:10,20.5,62
0,2023-07-19 12:28:40,20.5,60.5
0,2023-07-19 12:29:10,20.5,61
0,2023-07-19 12:29:40,20.5,60.5
0,2023-07-19 12:30:10,20.5,61
0,2023-07-19 12:30:40,20,61
0,2023-07-19 12:31:10,20,61.5
0,2023-07-19 12:31:40,20,62
0,2023-07-19 12:32:10,20,61.5
0,2023-07-19 12:32:40,20.5,61
0,2023-07-19 12:33:10,20.5,59.5
0,2023-07-19 12:33:40,20.5,59
0,2023-07-19 12:34:10,20.5,59
0,2023-07-19 12:34:40,20.5,57.5
0,2023-07-19 12:35:10,21,58
0,2023-07-19 12:35:40,21,57
0,2023-07-19 12:36:10,21,57.5
0,2023-07-19 12:36:40,21,57
0,2023-07-19 12:37:10,21,57
0,2023-07-19 12:37:40,21,57
0,2023-07-19 12:38:10,21,56.5
0,2023-07-19 12:38:40,21.5,56
0,2023-07-19 12:39:10,21.5,56
0,2023-07-19 12:39:40,21.5,56
0,2023-07-19 12:40:10,21.5,55.5
0,2023-07-19 12:40:40,21.5,55
0,2023-07-19 12:41:10,22,54.5
0,2023-07-19 12:41:40,22,54.5
0,2023-07-19 12:42:10,22,54.5
0,2023-07-19 12:42:40,22,54.5
0,2023-07-19 12:43:10,22,55
0,2023-07-19 12:43:40,22,54.5
0,2023-07-19 12:44:10,22,55
0,2023-07-19 12:44:40,22,55.5
0,2023-07-19 12:45:10,22,56
0,2023-07-19 12:45:40,22,55
0,2023-07-19 12:46:10,22,57
0,2023-07-19 12:46:40,22,54.5
0,2023-07-19 12:47:10,22,55
0,2023-07-19 12:47:40,22,56
0,2023-07-19 12:48:10,22,53.5
0,2023-07-19 12:48:40,22,54.5
0,2023-07-19 12:49:10,22,53
0,2023-07-19 12:49:40,22,53
0,2023-07-19 12:50:10,22,54.5
0,2023-07-19 12:50:40,22,54.5
0,2023-07-19 12:51:10,22,55
0,2023-07-19 12:51:40,21.5,54
0,2023-07-19 12:52:10,21.5,52.5
0,2023-07-19 12:52:40,21.5,52
0,2023-07-19 12:53:10,21.5,52.5
0,2023-07-19 12:53:40,21.5,54
0,2023-07-19 12:54:10,21.5,52
0,2023-07-19 12:54:40,21.5,51.5
0,2023-07-19 12:55:10,21.5,51.5
0,2023-07-19 12:55:40,21.5,51
0,2023-07-19 12:56:10,21.5,52
0,2023-07-19 12:56:40,22,51.5
0,2023-07-19 12:57:10,22,51.5
0,2023-07-19 12:57:40,22,52.5
0,2023-07-19 12:58:10,22.5,52
0,2023-07-19 12:58:40,22.5,51
0,2023-07-19 12:59:10,23,50
0,2023-07-19 12:59:40,23,50
0,2023-07-19 13:00:10,23.5,49
0,2023-07-19 13:00:40,23.5,50
0,2023-07-19 13:01:10,23.5,49.5
0,2023-07-19 13:01:40,23.5,49.5
0,2023-07-19 13:02:10,23.5,49.5
0,2023-07-19 13:02:40,23.5,50.5
0,2023-07-19 13:03:10,23.5,49
0,2023-07-19 13:03:40,23,49.5
0,2023-07-19 13:04:10,23,48.5
0,2023-07-19 13:04:40,23,50
0,2023-07-19 13:05:10,23,49.5
0,2023-07-19 13:05:40,23,48.5
0,2023-07-19 13:06:10,23,49
0,2023-07-19 13:06:40,23,48.5
0,2023-07-19 13:07:10,23,49.5
0,2023-07-19 13:07:40,23,48
0,2023-07-19 13:08:10,22.5,50.5
0,2023-07-19 13:08:40,22.5,51
0,2023-07-19 13:09:10,22.5,51.5
0,2023-07-19 13:09:40,22.5,52
0,2023-07-19 13:10:10,22.5,50.5
0,2023-07-19 13:10:40,22,52
0,2023-07-19 13:11:10,22,52
0,2023-07-19 13:11:40,22,52
0,2023-07-19 13:12:10,22,52
0,2023-07-19 13:12:40,22,52
0,2023-07-19 13:13:10,22,53.5
0,2023-07-19 13:13:40,22,54
0,2023-07-19 13:14:10,22,54
0,2023-07-19 13:14:40,22,52.5
0,2023-07-19 13:15:10,22,52.5
0,2023-07-19 13:15:40,22,53
0,2023-07-19 13:16:10,22,52
0,2023-07-19 13:16:40,22,51
0,2023-07-19 13:17:10,22.5,51
0,2023-07-19 13:17:40,22.5,49.5
0,2023-07-19 13:18:10,22.5,50
0,2023-07-19 13:18:40,22.5,50.5
0,2023-07-19 13:19:10,22.5,49.5
0,2023-07-19 13:19:40,22.5,51
0,2023-07-19 13:20:10,22.5,49.5
0,2023-07-19 13:20:40,22.5,50.5
0,2023-07-19 13:21:10,22.5,50.5
0,2023-07-19 13:21:40,22.5,50.5
0,2023-07-19 13:22:10,22.5,49
0,2023-07-19 13:22:40,22.5,49.5
0,2023-07-19 13:23:10,22.5,49.5
0,2023-07-19 13:23:40,22.5,50
0,2023-07-19 13:24:10,22.5,48
0,2023-07-19 13:24:40,22.5,48
0,2023-07-19 13:25:10,22.5,50
0,2023-07-19 13:25:40,22.5,48.5
0,2023-07-19 13:26:10,22.5,50.5
0,2023-07-19 13:26:40,22.5,49.5
0,2023-07-19 13:27:10,23,49
0,2023-07-19 13:27:40,23,49.5
0,2023-07-19 13:28:10,23,48.5
0,2023-07-19 13:28:40,23,49.5
0,2023-07-19 13:29:10,23,49
0,2023-07-19 13:29:40,23,49.5
0,2023-07-19 13:30:10,23,49.5
0,2023-07-19 13:30:40,23,49
0,2023-07-19 13:31:10,23,49
0,2023-07-19 13:31:40,23,49.5
0,2023-07-19 13:32:10,23,49.5
0,2023-07-19 13:32:40,23,49.5
0,2023-07-19 13:33:10,23,49
0,2023-07-19 13:33:40,22.5,49
0,2023-07-19 13:34:10,22.5,50
0,2023-07-19 13:34:40,22.5,50
0,2023-07-19 13:35:10,22,50.5
0,2023-07-19 13:35:40,22,51.5
0,2023-07-19 13:36:10,22,51.5
0,2023-07-19 13:36:40,22,52
0,2023-07-19 13:37:10,22,51.5
0,2023-07-19 13:37:40,22,52
0,2023-07-19 13:38:10,21.5,52.5
0,2023-07-19 13:38:40,22,53
0,2023-07-19 13:39:10,22,53
0,2023-07-19 13:39:40,22,53
0,2023-07-19 13:40:10,22,52
0,2023-07-19 13:40:40,22,52
0,2023-07-19 13:41:10,22.5,54
0,2023-07-19 13:41:40,22.5,52.5
0,2023-07-19 13:42:10,22.5,52
0,2023-07-19 13:42:40,22.5,51.5
0,2023-07-19 13:43:10,22.5,52
0,2023-07-19 13:43:40,22.5,52
0,2023-07-19 13:44:10,22,51.5
0,2023-07-19 13:44:40,22,52.5
0,2023-07-19 13:45:10,22,52
0,2023-07-19 13:45:40,22,53
0,2023-07-19 13:46:10,22,53
0,2023-07-19 13:46:40,22,54
0,2023-07-19 13:47:10,22,52
0,2023-07-19 13:47:40,22,53.5
0,2023-07-19 13:48:10,22.5,52
0,2023-07-19 13:48:40,22.5,51.5
0,2023-07-19 13:49:10,22.5,51.5
0,2023-07-19 13:49:40,22.5,52
0,2023-07-19 13:50:10,22.5,52
0,2023-07-19 13:50:40,23,52
0,2023-07-19 13:51:10,23,51.5
0,2023-07-19 13:51:40,23,50.5
0,2023-07-19 13:52:10,23,50.5
0,2023-07-19 13:52:40,23,51
0,2023-07-19 13:53:10,23,52
0,2023-07-19 13:53:40,22.5,52.5
0,2023-07-19 13:54:10,22.5,52.5
0,2023-07-19 13:54:40,22.5,52.5
0,2023-07-19 13:55:10,23,51.5
0,2023-07-19 13:55:40,23,52.5
0,2023-07-19 13:56:10,23,52
0,2023-07-19 13:56:40,23,52
0,2023-07-19 13:57:10,23,52.5
0,2023-07-19 13:57:40,23,52
0,2023-07-19 13:58:10,23,51
0,2023-07-19 13:58:40,23,52
0,2023-07-19 13:59:10,23.5,51.5
0,2023-07-19 13:59:40,23.5,50.5
0,2023-07-19 14:00:10,24,50.5
0,2023-07-19 14:00:40,24,50.5
0,2023-07-19 14:01:10,24,49.5
0,2023-07-19 14:01:40,24,49.5
0,2023-07-19 14:02:10,24,49
0,2023-07-19 14:02:40,24.5,49.5
0,2023-07-19 14:03:10,24.5,49
0,2023-07-19 14:03:40,25,46.5
0,2023-07-19 14:04:10,25,46.5
0,2023-07-19 14:04:40,25,46
0,2023-07-19 14:05:10,25,46.5
0,2023-07-19 14:05:40,24.5,47
0,2023-07-19 14:06:10,24,46
0,2023-07-19 14:06:40,24,47
0,2023-07-19 14:07:10,23.5,48
0,2023-07-19 14:07:40,23,49.5
0,2023-07-19 14:08:10,23,51
0,2023-07-19 14:08:40,23,50
0,2023-07-19 14:09:10,23,50
0,2023-07-19 14:09:40,23,50
0,2023-07-19 14:10:10,23,49.5
0,2023-07-19 14:10:40,23,50
0,2023-07-19 14:11:10,23,51
0,2023-07-19 14:11:40,23,53
0,2023-07-19 14:12:10,23,51.5
0,2023-07-19 14:12:40,23,51
0,2023-07-19 14:13:10,23,52
0,2023-07-19 14:13:40,23,50.5
0,2023-07-19 14:14:10,23,50.5
0,2023-07-19 14:14:40,23,50
0,2023-07-19 14:15:10,23,51.5
0,2023-07-19 14:15:40,23,51.5
0,2023-07-19 14:16:10,23,51.5
0,2023-07-19 14:16:40,23,51.5
0,2023-07-19 14:17:10,23,51.5
0,2023-07-19 14:17:40,23,51
0,2023-07-19 14:18:10,23,51.5
0,2023-07-19 14:18:40,23,51
0,2023-07-19 14:19:10,23,50
0,2023-07-19 14:19:40,23,51.5
0,2023-07-19 14:20:10,23,51.5
0,2023-07-19 14:20:40,23,49.5
0,2023-07-19 14:21:10,23,50
0,2023-07-19 14:21:40,23,49.5
